time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5.2,I1,676.3018230205764,695.1858697110575,703.0825681162892,516.5725460734656,615.7108101401434,643.7070440080232,703.2574009985193,615.9610612770841,618.7272907828171,665.7429184390235,709.9709908233419,697.2895239173744,676.9287034380156,634.8900687454513,665.155713450814,644.3831343305219,694.4122088747692,655.5683737525749,607.5128619642697,704.6997664806545,605.3428963346788,610.0279309287471,591.9335518828241,669.6918987713126,647.8876735720232,603.4314105617045,606.0681145822502,674.2168409439863,587.6186448583358,614.7199599305181,674.5316689488766,659.6796467851075,685.2213889230916,724.7714211238192,633.9771760450526,643.1706355605278,701.6497883805744,671.0546072485128,575.982423248187,679.3124564507026,615.8222660782831,659.4788492858332,683.4319936267581,655.7275846664216,666.5038222958802,578.5397667715923,562.6827478583735,669.1201609642859,712.6466254822508,664.3124875954311,633.5523534525005,609.3107124049252,641.562824245654,711.3330642662022,667.7846776994523,667.0605683737315,603.4043771557359,637.7471995674472,658.9222861346988,621.4864125167585,646.3951269470011,678.694845847506,699.2402825952548,675.5642241600092,624.6216294121292,712.465266201927,665.626422466903,605.9561245889663,677.3073545003657,651.8392508207904,609.7186460630988,637.662804803963,677.1542556457905,597.3528660886543,705.7009926133063,608.2249038977443,727.2191430434099,695.1426492080476,633.6981765672591,696.7124466152675,677.0344864428017,704.1281500211751,649.4021330859777,663.9285662354357,666.4720629390362,658.4983450100437,654.0592747913735,589.0502081560484,604.5886797645281,627.0885105976657,616.2652684403167,614.498130888591,608.5394991789618,676.0149027085384,620.7417716957392,690.1581444324274,623.8874119801558,642.3892580961898,618.95962185671,653.4829856136319
5.300000000000001,I1,671.7500599714683,695.6933817145577,704.7409861006514,522.2015644003039,618.201885551706,644.2166570650198,699.6696514395908,616.2739753496205,619.323768738828,670.0007488581198,709.346114779781,693.2407055661962,677.1085884623014,632.1230034496544,660.948084186893,644.5998661538904,689.8839047402978,658.0475343690742,610.7835566275546,704.0076420354695,603.7735730659563,608.0975260422821,586.3861717515966,668.6291778065613,644.6504758565792,605.8568798487713,609.7320017848436,674.8175872120013,586.4017686909107,619.8463070195232,671.5961494798138,658.9653012774669,687.7415723217803,720.8257246573775,640.1636560566134,638.295871111273,697.247744317768,671.0060347548102,583.4122161609056,677.6840753546671,616.5692058356551,657.3382992907202,681.4580418464342,659.2177496970714,665.6679310185948,574.1770765646794,569.0895834270058,668.1878901773619,713.4839399831785,657.6613156465967,634.2091436226991,613.3058760321451,647.4614143621992,708.8192240586488,666.3711546433543,666.9465165561805,609.3682442964734,633.3689875925944,653.5478531901452,621.6681133207187,647.2786584501353,675.2893724489135,699.4802034924542,674.9885858984653,620.712381459829,709.7988982915597,661.7627961766001,603.7981649046984,673.6565470561449,657.6684648888971,612.0448864376631,637.1299934833909,678.2282002237017,601.3620826203245,702.5972088107935,609.8765526566373,726.910476494678,698.024873719504,635.1947788753358,698.4171459105801,676.5969809993361,705.2693727721538,647.7092795124423,665.4642743289978,666.4805452970712,657.6914220586106,657.2910712466223,585.5333386389565,610.2895819278343,633.0682805339266,614.788121953239,615.9818812943429,609.8359105525138,673.667886581777,627.2561241363859,687.9565210707075,626.1177339353651,641.677703209311,614.8238264060006,651.4364711821166
5.4,I1,666.690040069738,695.3872481568367,705.4906854523547,526.9722418164857,619.685870399242,643.8406853097524,695.6390972641626,615.7611402308224,619.11098268181,673.3094901726539,707.9914957290949,688.7355126721444,676.5383377361775,628.7247413175871,656.2478729190808,643.9238794905198,684.9474919670039,659.6123791931525,613.1061911473571,702.5503017759971,601.4728223671863,605.4570977739331,580.3961030140315,666.742304739308,640.855829854331,607.2814291887864,612.5045570345018,674.5143710911635,584.474428778146,623.9484595318416,668.1233847698362,657.4533378518914,689.2471726599987,716.3975758975141,645.3316901607359,632.9530848085146,692.4024221173314,670.163720383826,589.8207026801457,675.3856150077536,616.4538657871342,654.5185215850393,678.8801026235197,661.6727566836626,664.0926059606641,569.2884344025687,574.4578179452503,666.4963355190374,713.4187217933803,650.7718606401276,634.0766341919871,616.3771940284466,652.3099416965267,705.7405694970885,664.2443617953161,665.9363711345154,614.1870832984096,628.497957534151,647.7750623324359,621.0427170327791,647.3540267275931,671.3843599866502,698.9777973355007,673.6981298265251,616.2481469796343,706.4942339015533,657.3186651702873,600.8576263346691,669.4619133571478,662.3350902526479,613.4986377835702,635.843572734489,678.4633681217526,604.4701057023908,698.9163034403388,610.6159735048334,725.8236358358739,700.0209429924676,635.7725242323572,699.1513301172624,675.355875743286,705.5072189413743,645.3437999264175,666.1043477563038,665.731421628118,656.026935285325,659.5298827154701,581.3569676701483,614.8590188781917,637.9167647851399,612.5333847498299,616.5786948789206,610.2829684862259,670.6415922946923,632.6507427382678,685.0908333946833,627.4704732270034,640.1479071483433,610.1742738303553,648.6654859031969
5.5,I1,661.1929808470406,694.3445676298707,705.4139307573744,530.9073546348342,620.2358347442878,642.6578526020597,691.2224795296194,614.4915267615627,618.1540626212841,675.7301472707513,705.9838582881566,683.835439194455,675.2863275584423,624.7653189104465,651.1197682330463,642.437441195462,679.6604760134921,660.3313648488818,614.5398508928571,700.4093465087018,598.5115060219789,602.1781035319508,574.0256589931323,664.1190561459807,636.56846296543,607.7760580285907,614.4361060111445,673.3925129273468,581.9003262210396,627.0803681811295,664.1757439972764,655.2231566111037,689.8242070759145,711.5553157045575,649.530227872326,627.2065673390067,687.176584316765,668.6027351097691,595.238065804156,672.4887425051292,615.5462277225491,651.0940520439345,675.763757226367,663.1675818805732,661.8511608281857,563.9375208833238,578.8242698161963,664.122703897099,712.5411787051622,643.6887231503871,633.2189263269579,618.5762747702655,656.1638292588975,702.1647680546616,661.4787908259848,664.1194238166491,617.9179447077494,623.1976001116218,641.663027398854,619.6786005693035,646.6875721430199,667.0407535712501,697.8031751063061,671.7620467347872,611.2964573874904,702.6317330668177,652.3692739092694,597.2175056455517,664.7927008199007,665.908895523968,614.1382686953115,633.872675390959,677.9329073047713,606.7246314315632,694.7318133756481,610.5108953384184,724.0429491221674,701.1993494586927,635.5047780467889,699.0042602104991,673.3916876951614,704.9277206935988,642.3745087404535,665.9235632312285,664.2938911374306,653.5934638758181,660.8474281010167,576.5971599041364,618.3551087591227,641.6941476837916,609.5785163189407,616.3555193154293,609.9439560976211,667.0144970887458,636.9791929531652,681.6380582913469,628.0071251410541,637.87966366606,605.0739621477541,645.2495226751923
5.6000000000000005,I1,655.3224954919428,692.6380389115278,704.5890315438807,534.0345806047635,619.9246840038206,640.7436729442361,686.4707778654617,612.5318663056801,616.5162506726746,677.3241370934413,703.3942524809801,678.5954821176076,673.4173032310005,620.3095363873684,645.6220797294209,640.2190999988939,674.0740296075868,660.2717588964989,615.1446930737146,697.6603266975452,594.9567225013229,598.3278023794071,567.3311719808745,660.8411827154325,631.8477468642297,607.4119390102813,615.5784415256909,671.5329764088135,578.7404228074054,629.2989032421239,659.8102168505919,652.3493805513592,689.5558921589391,706.3594648348654,652.811610087941,621.1141483962153,681.6259943840302,666.394000775743,599.700727360297,669.0597774316233,613.914395013696,647.1338269243716,672.1694373528842,663.7768360445158,659.0123332696274,558.1829872336386,582.2315791296021,661.139183332795,710.9358971636434,636.4507136409082,631.6980156650006,619.9564668218687,659.0814452214312,698.1531832612402,658.1437626492294,661.579820200973,620.6225152311955,617.5254886908629,635.2643734468979,617.6416906736736,645.343339890677,662.3138568791319,696.0222617773035,669.2452797763303,605.9191145198488,698.2839825314517,646.982622339508,592.9556686966353,659.7114865080587,668.4622974613583,614.022207458468,631.2829997051937,676.706757110497,608.1753718459363,690.1099755883231,609.6283105680279,721.6461768036411,701.6267333072582,634.4631687839162,698.0609943237806,670.7798952424232,703.6121682452699,638.8656531505064,664.9941403270489,662.2335529810613,650.4740456078426,661.3149239212577,571.3244667866835,620.8402010079147,644.4643492187114,605.9966423185356,615.3782614487877,608.8811822747545,662.8585777676324,640.29957327426,677.6686203962605,627.7887582976292,634.9483770614434,599.5804956496505,641.2622531970067
5.7,I1,649.1351895397054,690.3356514846085,703.0898043257324,536.3855918025818,618.8240279486746,638.1698420383337,681.4296119226194,609.9460622023772,614.2583238308755,678.1523175322128,700.2880464815304,673.0646663793325,670.9920962196962,615.4169998372091,639.8071647720311,637.3431062702888,668.2335618611127,659.4988319765927,614.9809040925055,694.3727126607298,590.8715040526731,593.9690343867528,560.3633630090649,656.9842286392812,626.7478821163571,606.2592704501291,615.983904671364,669.0118545890789,575.0525722997523,630.662562911646,655.078647233443,648.9015842648535,688.5217469060153,700.8634392964246,655.2302986491167,614.7276505476616,675.8000436949299,663.6039743179416,603.2500226381485,665.1597226897712,611.623904107946,642.7012105837777,668.1525391227281,663.5736156264442,655.6401056400207,552.0785757022362,584.7268044387822,657.6127768202302,708.6814952169617,629.0915617870166,629.5732807799621,620.5718575196784,661.1227579232697,693.7612201761489,654.3033571180247,658.3961315890036,622.3654024136237,611.5336075744757,628.6257774305967,614.9949328716971,643.3825579142283,657.2536566160801,693.6965951753001,666.2083602647537,600.1723990520265,693.5161452399386,641.219877716542,588.1445772865404,654.2745665171819,670.0686927408859,613.2081187780484,628.1364712825876,674.8511653403565,608.8730922773932,685.1101915650844,608.0335993295867,718.7045372269474,701.3672059507061,632.7167857798582,696.401730756055,667.5906990449616,701.636660485565,634.8768300633274,663.3850786140694,659.6120997714488,646.7458616284492,661.0020493061727,565.603898853099,622.3792150357125,646.2933995495479,601.856230066656,613.710992514972,607.1552578588493,658.2394647106495,642.6729051510521,673.2465920693307,626.8752162226737,631.4246947628043,593.7463074959446,636.7714973772855
5.800000000000001,I1,642.6812698474658,687.5005462704514,700.9852540636925,537.9951913456866,617.0032979062989,635.003840270294,676.1398024703959,606.7947756933435,611.438177925469,678.2742085888896,696.7250476079658,667.2865713474089,668.0674796409653,610.1422623151444,633.7218813661568,633.8790522090673,662.1792702802255,658.0752504244479,614.1078430339928,690.6100115028095,586.3146592603439,589.1601370348722,553.1677405425438,652.6175396658125,621.3181299152304,604.3863692090433,615.7046112192289,665.9000807705708,570.8912838162315,631.2303694298394,650.0280188057166,644.9441933464284,686.7969748294963,695.1142544786838,656.8417750130333,608.0933630472615,669.742365840006,660.2944951890116,605.9309639981798,660.8444027443809,608.7372253001286,637.8541391594993,663.7636162060433,662.6286161320082,651.793665307674,545.6733107120722,586.3601365414685,653.6052861464135,705.8504991355338,621.6405903620273,626.9011227322469,620.4764278774747,662.3481921107676,689.0387160084135,650.0164701850224,654.6411552114143,623.212648990285,605.268727693116,621.7885099055262,611.7979266152506,640.8632751482619,651.9051810540265,690.8832590996507,662.7073693500043,594.1073466622125,688.3864777090587,635.1358444793517,582.8511970073891,648.5323790644228,670.8010815088312,611.7522446029992,624.491051055625,672.4283844169099,608.8687875747022,679.7855373312022,605.7898547802048,715.2828962100147,700.4818623271651,630.3315923715476,694.101412076154,663.8889539477406,699.0718773133603,630.4630158816404,661.1617013586628,656.4871547406235,642.4801309536901,659.9761478899047,559.4950189985233,623.0382098023844,647.2480546574428,597.220933326995,611.4153438043018,604.8245422279788,653.2167044367619,644.1617327105558,668.4299909390005,625.3244921255564,627.3743237011099,587.6189364217502,631.8393305454421
5.9,I1,636.0051466643207,684.191010522299,698.3394321811006,538.9005104095495,614.5290842002968,631.3087096950387,670.6377377685621,603.1351586932128,608.1105484116863,677.7473866531628,692.7597167857058,661.2998434230142,664.6961343948079,604.5350360044699,627.4080469243011,629.8916916842936,655.9466626350649,656.0606418364032,612.583357216189,686.4299912010306,581.3407323827118,583.9549703770717,545.7850096668119,647.8044260479952,615.6030976865002,601.8589790721061,614.7918154490447,662.2633196133607,566.3075949100755,631.0609483227615,644.7007713034102,640.5365192642003,684.4520784504934,689.1531990239273,657.7016073404029,601.2525165741306,663.4914220071723,656.522762191784,607.791116136763,656.1646790677672,605.3134243752606,632.6453565549316,659.0486262464822,661.0094757800673,647.5274717536206,539.0117380488061,587.1837480749762,649.1734143442393,702.5093928719654,614.1232408190323,623.7347327404444,619.7233561454321,662.817680069796,684.0303580724096,645.3369715304627,650.3818939796274,623.2304796155669,598.7728217741748,614.7889771842757,608.106699398663,637.8401338537282,646.3088739485753,687.63492127385,658.7939952022206,587.7700669566697,682.9468886523305,628.7794608519816,577.1370458432709,642.5300633223272,670.7309649949624,609.7088926881522,620.4006614353963,669.4965136525374,608.2129927166021,674.1832895965114,602.9573848874609,711.4400367269561,699.0284527051253,627.3700225036094,691.229540265973,659.7342355548412,695.9830276586607,625.6746844979693,658.3853706637325,652.9122241417546,637.7421669616266,658.3016375446442,553.0521485829829,622.8831841504724,647.3946482507429,592.1495715749118,608.550068034994,601.9447385910281,647.844095362762,644.8289353671112,663.2711411830879,623.1922569792516,622.8579928001585,581.2413357749391,626.5223019207934
6,I1,629.1460085211323,680.4605848240474,695.2114337451617,539.1402766991138,611.4646655035878,627.1429715469434,664.9557717138443,599.0207084073653,604.3268458103522,676.6270319648144,688.4414465375893,655.138684405173,660.9267018268451,598.6404519573612,620.9028889389987,625.4409030702011,649.5670463586036,653.5113078184332,610.4632535301588,681.8849776179134,576.0000538424426,578.40303014017,538.2514784923022,642.6023936267821,609.6430570209825,598.7397686621197,613.2954011748662,658.1619987652308,561.3490332847721,630.2117807644273,639.1351315423689,635.7328987236722,681.5526638082546,683.0164645595864,657.8646795109578,594.2417460310662,657.081050220325,652.3414181620162,608.8795960251026,651.1667166473136,601.4079591716282,627.1226892039631,654.0492101614674,658.780318179563,642.8914151416412,532.1341938541415,587.2507885590762,644.3689512349459,698.7187951064535,606.561488818828,620.1239662226395,618.3644594134554,662.589895810913,678.7761088943743,640.3139321886973,645.6796715691968,622.4842727048313,592.0833921329663,607.6592639973774,603.9735953220185,634.3642526688934,640.500970153598,683.9999580168562,654.5156760060078,581.2020855375417,677.2434884574097,622.1942997749395,571.0583474833268,636.3078618280482,669.9274933903567,607.1300560126817,615.9152058017937,666.1094587316277,606.9552201443784,668.3454475804073,599.593366749987,707.2289963417076,697.0611875519205,623.8907315644674,687.8501579523444,655.1810087367585,692.4299316214416,620.557988936487,655.1133432070378,648.9367458805739,632.5915530300914,656.039599552845,546.3246036777153,621.9790986909306,646.7981670485055,586.696212665478,605.1707428469016,598.5686172424818,642.1700671629277,644.7367473790642,657.8170705974642,620.5315212728467,617.9315281417836,574.6521988160027,620.8717043663694
6.1000000000000005,I1,622.1383653153116,676.3582226461019,691.6555000668815,538.7541612065214,607.8697014538047,622.5606534560605,659.1226333150064,594.5012204985388,600.1350850147662,674.9656092713238,683.8148778841362,648.8333095008674,656.8039063012193,592.499348345275,614.2394780610728,620.5817615088822,643.0679831511642,650.4800594497625,607.8009078209348,677.0221962094962,570.3388589216895,572.5496015569587,530.5994523872944,637.0634531030101,603.4742614709813,595.087992064651,611.2634880131083,653.651445091406,556.059647917178,628.7386153230686,633.3654471426083,630.5828834095108,678.1593954078579,676.7357234230669,657.3845716179484,587.0935324717944,650.5409728089418,647.7986904035342,609.2462033682278,645.8922809522138,597.0725866627187,621.3293427678259,648.8029890960273,656.0014630652853,637.931007810025,525.0770894415936,586.6145270884672,639.2389999315178,694.5337246898963,598.9743256184365,616.1153026394758,616.4497605914671,661.7216568960109,673.3116234999142,634.9918782919215,640.5903441805125,621.0377427642994,585.2339457447712,600.427652998459,599.4472553708014,630.4831988629979,634.5138631611579,680.0226211714768,649.9157715524105,574.4406945014703,671.3171336560314,615.4190594580331,564.6662582047485,629.9015527304407,668.4568360519912,604.0651458864461,611.0806589680986,662.3169822254484,605.1435138080114,662.3092373843657,595.7516298602468,702.6974206757974,694.6306511298233,619.948473846101,684.0219546683891,650.278843522728,688.4671999159692,615.1549690849695,651.3987385468879,644.6061932941669,627.082400663263,653.2475193185054,539.356979404319,620.389103402753,645.5215309313959,580.9103312392255,601.3295935844102,594.745846698289,636.2380808975029,643.9459719010196,652.1099222530733,617.3924111154572,612.6460108801033,567.8862885501173,614.9338792503734
6.2,I1,615.0125528741517,671.9285078418727,687.7211971991503,537.7822062920465,603.8000600871317,617.6113988291486,653.1637581393464,589.6228193262693,595.5798891042372,672.8126615147742,678.9202373459274,642.4103717413855,652.3687166341517,586.1485727303104,607.4471370823056,615.3646912177218,636.4737054183213,647.0161521290238,604.6469934693712,671.8841369019134,564.3994551359787,566.4359625459801,522.8576093113369,631.23447502482,597.1292553632883,590.9592851395612,608.7421395364793,648.7820947166011,550.4800928767594,626.6950224132133,627.4225145577375,625.1314891305622,674.3280656033531,670.3386538511068,656.3130782552956,579.8366183871344,643.8972601953002,642.9385857488514,608.9406816659583,640.3790501880743,592.3553577023853,615.3042290148413,643.343867842583,652.7292746546627,632.6876160846946,517.8732024114273,585.327638701549,633.8262490151693,690.0039228422833,591.3781689621567,611.7518725480006,614.0271664250087,660.267475656839,667.6686503573596,629.4110762898699,635.1645772646826,618.9523131835633,578.2543884304149,593.1189743115988,594.5726686969534,626.2410300672648,628.3764576126217,675.7432399778867,645.0337724082377,567.5193006726724,665.2039493135279,608.4880334883565,558.0071421116903,623.3428970285862,666.3817433352724,600.5608214081313,605.9392093186585,658.1648218707337,602.8241080043573,656.1075902594657,591.4825453049415,697.8880836730143,691.7838012036865,615.5940806289251,679.7984626023773,645.0726862590475,684.1444800381568,609.5037897184409,647.2905943056917,639.9622283795417,621.2636606250242,649.9791513552965,532.1894608806754,618.1739502623572,643.6250553557126,574.8370196668249,597.0754133802637,590.5229133446395,630.0870336107024,642.515372095719,646.1873658834747,613.8220396801091,607.047992629167,560.9747636059293,608.7505575499855
6.300000000000001,I1,607.795195805341,667.211910177577,683.4536460603847,536.264334789285,599.307753458496,612.3406351687464,647.101716538068,584.4280464876712,590.7025505056289,670.214696870371,673.7936806342955,635.8933507922768,647.6585297004541,579.6212879856239,600.5518225018535,609.8356734581985,629.8054930688742,643.165298494553,601.049310303276,666.5089269624268,558.2204223187539,560.0996155025691,515.0513526522573,625.15758616804,590.6372539850354,586.4055718944379,605.7751593490077,643.5997517611603,544.6477497342823,624.1320731015663,621.3338945914498,619.4194769598089,670.1097504042187,663.84941453279,654.6998487303621,572.4963936797169,637.1727511478066,637.8011258248656,608.0121051123307,634.660931781381,587.3006791102537,609.0823206749902,637.7023364490594,649.0161192983161,627.1987324241578,510.55196444763,583.4416257366855,628.169272140243,685.174208410371,583.7871828609275,607.0735356365394,611.142241424374,658.2792399247458,661.8754103829624,623.6078426370342,629.4481632146785,616.2866563619559,571.1713194062249,585.7549215166927,589.3912769984207,621.6783882797657,622.1145022589209,671.198461724636,639.9055448919167,560.4677639141986,658.9358203931696,601.431553409927,551.1228756228825,616.6599955953834,663.7612688631376,596.6608985619464,600.5294367191592,653.6948570608063,600.0411780161012,649.7695895528647,586.8329996110933,692.839246448953,688.5640346723712,610.8745156515048,675.2283123478685,639.6031622245724,679.5067450351087,603.6390131904727,642.8339857711692,635.0428950895107,615.1794664532388,646.2844832153154,524.8581799731895,615.3915675462831,641.1660713503608,568.5172328620649,592.4535603811559,585.9431117581746,623.7516566845225,640.50121874007,640.0829991281689,609.864456059704,601.1797479046693,553.9454924481458,602.3592293010181
6.4,I1,600.5096277202565,662.245070177699,678.8937854256156,534.239937189232,594.4409569839153,606.7897826958748,640.9564985343189,578.9559915759079,585.5411346279171,667.2151509835912,668.4676335730998,629.3029062643385,642.7073834355472,572.94727402753006,593.5764766359396,604.0364920718455,623.0820123130454,638.969740759707,597.052695901443,660.9307011619916,551.8368342233756,553.574547118671,507.2031391443475,618.8705476666412,584.0244327169189,581.4750571022098,602.403961387531,638.1458791479554,538.5968796629378,621.0981236371708,615.124211753844,613.4836628119099,665.551024072816,657.2890704405354,652.5921325909437,565.0952504739868,630.3874309460796,632.4226080838567,606.5083828898684,628.7683750189665,581.9494254416277,602.6949858402976,631.9057619993105,644.9104132811469,621.4982581456993,503.1397412267062,581.0063623398593,622.302839792654,680.0848515634589,576.2135571125037,602.1169971143203,607.8380627948878,655.8060032922336,655.9569521255528,617.6148593887332,623.4823647586853,613.0963764743135,564.0083057355431,578.3545026912728,583.9411168591485,616.8326314616352,615.7509009404719,666.4215099651653,634.5635930807798,553.3127199635938,652.5408457579088,594.2764006055231,544.0511684952813,609.8777602829375,660.6506218343654,592.4063235661293,594.886514055991,648.9453076386667,596.8366694115421,643.3208833896618,581.8464341275504,687.58504144976,685.011301867414,605.8329877599547,670.3555302618157,633.9069077218645,674.5946108661094,597.5918573757693,638.0701908176762,629.882835469906,608.8694938588229,642.2097756670147,517.3954842163901,612.0967712933742,638.1986779433137,561.9880549951008,587.506014246028,581.0465898570554,617.2628985575574,637.9569724437142,633.8267305316598,605.5606553659356,595.0795505073613,546.8233526203967,595.7935035963559
6.5,I1,593.1762701824147,657.0610567405613,674.078655973284,531.7475319669986,589.2440960485084,600.9964917260161,634.7457439840903,573.2424549928328,580.1306157564628,663.8544077783833,662.9711209693057,622.6571966839214,637.54619223514,566.1532188461862,586.5413495384894,598.0050030192588,616.319619520345,634.4683675142031,592.6990030585873,655.1799586332414,545.2804907820275,546.8914501043605,499.3327809262341,612.4070970989123,577.3141560370976,576.2122887231213,598.66750119364394,632.4579046994344,532.3587907653074,617.6386869276224,608.8154349471982,607.3571886428143,660.6942012886382,650.6759720318707,650.0346127892122,557.6529065982925,623.5587697086228,626.8358536101199,604.4758700443481,622.7286722811549,576.3390886318778,596.170299397613,625.9786678221411,640.4567209094932,615.6167426185755,495.6601003334584,578.0697466617457,616.2582103890977,674.771944422218,568.667762719809,596.9159525967436,604.1551418464808,652.8938646705076,649.9354802818452,611.4614651277066,617.3042608276336,609.4338114810556,556.786204922387,570.9343678418782,578.2569905483696,611.7379930431632,609.30600016306,661.4424125317686,629.0372705709868,546.0778846877981,646.0437534607892,587.0461850324531,536.8258848786857,603.0182306078526,657.1011245520348,587.8351995270717,589.0424233446815,643.950955121203,593.2501928622873,636.7840616124795,576.5629355487911,682.1558602103942,681.1622558890992,600.5091068805788,665.2198558501859,628.016879269196,669.444659391999,591.390451449193,633.0368883874627,624.5135041258608,602.3693181633089,637.7976615346504,509.83032701094623,608.3410907974513,634.7736031002825,555.2829735995069,582.2714781929817,575.8704361743073,610.6482874056967,634.9330775207106,627.4451404372534,600.9486362632155,588.781958735195,539.6305120289106,589.0834390046596
6.6000000000000005,I1,585.8129727927384,651.6896834975075,669.0416874998272,528.8244922847816,583.7579807758557,594.9948901817161,628.4849978571378,567.3201285393658,574.5030336010902,660.1698700053965,657.3300806167252,615.9721660601592,632.2029556455866,559.262995968316,579.4642915681238,591.7754101565786,609.5326328564352,629.6968647119454,588.0271347352824,649.2839034675175,538.5801527240741,540.0780243289286,491.4577218342314,605.7973876273146,570.5272274642506,570.6582719774485,594.6022616084598,626.5695294824179,525.9620168174379,613.7963831724836,602.4271381025914,601.0698771344373,655.5776019250377,644.0260909828138,647.0693186872251,550.1866988756589,616.7020236599482,621.0704957500905,601.9590713854163,616.5662460139891,570.5039515022594,589.5333169924751,619.9429968843687,635.6959061635604,609.5817120562876,488.1340645049712,574.6774572668546,610.0634803671645,669.2677659993011,561.1587845036224,591.5012473735954,600.1314049590676,649.5859284838353,643.8306564110455,605.1739993801546,610.9470924614752,605.3479446055276,549.5234820911436,563.5090541799888,572.3706513965778,606.4257574043766,602.7978530463712,656.2882853979461,623.3530845179305,538.784337730491,639.4662785254247,579.7616904503952,529.4773607683777,596.1008271547533,653.1602595453153,582.9828521854179,583.0261753991485,638.7433720108311,589.3189784296684,630.1789976151355,571.0193650523395,676.578702404773,677.0504275568678,594.9390684251225,659.8570652514754,621.9626590149628,664.0897632075852,585.0601382254075,627.7683741963011,618.9634088026747,595.7107665889802,633.0872900071302,502.18858371871943,604.1726982510945,630.9381633566072,548.4321544157167,576.7855153691299,570.4487998727537,603.932270221603,631.476859879815,620.9618167505599,596.0634973850814,582.3181013965061,532.386690795567,582.25583725155
6.7,I1,578.4353170033023,646.1578091640295,663.812986519096,525.5068380478519,578.019969532152,588.8158378277586,622.1879708758032,561.2187871558004,568.6876617535189,656.196059668553,651.5676585321107,609.2618002451807,626.7030020065316,552.2979255133762,572.3610178152506,585.3785446167932,602.7335739374392,624.6878832182888,583.073114853319,643.2667645889719,531.761774411446,533.1592279387247,483.59328885032846,599.068273868867,563.6821662653634,564.8506143497798,590.2422739183112,620.5110335896185,519.4325009978472,609.6109408230697,595.9767402321784,594.6485213019447,650.2358439014108,637.3533165139439,643.7355948681289,542.7118476617475,609.8305024062397,615.1532709244708,599.000434785927,610.3029184912795,564.4752750811119,582.8064259406333,613.8183577162421,630.6653170136162,603.4179390685421,480.5803485195946,570.8727840651228,603.7438544924969,663.6011327630556,553.6943169746893,585.9010478303419,595.8022129848868,645.9223177839511,637.6598724698716,598.7760633017323,604.44059898913,600.8843786776349,542.2364696454761,556.0912214825963,566.3109983717324,600.9244443215317,596.2424598463163,650.9836021203247,617.5349455316559,531.4507846805207,632.8275045993607,572.4411873208423,522.0327106815153,589.1426335305027,648.871763601882,577.8819165110899,576.8640303102007,633.3511547539124,585.0778694122972,623.5231565568816,565.2495087325683,670.8775771579234,672.7064110862743,589.1558527689722,654.2992945038868,615.7707460408291,658.5594034400185,578.62370834917,622.2957861258413,613.2583676954252,588.9222569969947,628.1144937900506,494.4932918525869,599.6363981803651,626.7362795234679,541.4627111075777,571.0807034941265,564.8130284573034,597.136526508971,627.6324893225517,614.3976644196786,590.9375554172342,575.7159587232442,525.1094030522778,575.3346276163725
6.800000000000001,I1,571.0568863226954,640.489558044041,658.4196167297241,521.8290762736474,572.0641574065108,582.4871793185737,615.8667597556348,554.96548590776,562.7111836826049,651.9647434985453,645.7044835653932,602.5383554154512,621.0692357973617,545.2770174345662,565.2453460524305,578.8421394188166,595.9333819066919,619.4712210965844,577.8701911193409,637.1500928704143,524.8487303350034,526.1574730702399,475.7529194618849,592.2436226129696,556.7954569160634,558.8236985356854,585.6191713651845,614.3095724208871,512.79377982954,605.119244177215,589.4797252776034,588.1171098152031,644.7001250977946,630.6697164157304,640.0701171829696,535.2416944575698,602.9558053621643,609.1082327156633,595.6402089277019,603.9581629436985,558.2814946426989,576.0095599431575,607.6222520422442,625.3989924474996,597.1476477787568,473.01557904193817,566.6965278693814,597.3218634173296,657.7977299229768,546.2809308235078,580.1410179192651,591.2004159144024,641.940235543889,631.4384984665832,592.2887277866262,597.8113387816812,596.085378355008,534.9395787451098,548.6918918670557,560.1042740155268,595.2599973806377,589.6539863136721,645.5503889053894,611.6043592633542,524.0937976982207,626.1441707873702,565.1007148570706,514.5161192971728,582.1586865276921,644.2757733015483,572.5624532904675,570.5797134224043,627.8001544541701,580.55935271984265,616.8318719636126,559.2842470749448,665.0738127551084,668.158058514072,583.1894355786858,648.575354681981,609.4648202572655,652.879974711125,572.1015868152243,616.6473329606216,607.42170372949,582.0291182510631,622.9119781418357,486.76488119032655,594.77368071864,622.2085507971204,534.3989653139939,565.1868055562574,558.9918211002488,590.2802562081985,623.441004019981,607.7711882752134,585.6004826958667,569.0006333211298,517.8141787924486,568.3410891362842
