time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3.5,I2,97.37643230949968,69.35147073409607,60.32789711754939,72.21585127692569,70.880316145396,77.22742215712687,93.99190404565722,85.77818104995858,85.31120891883823,58.40259501636317,71.54923709586406,96.12557376556815,76.48363002495633,101.13996026719717,103.36094529357976,77.05078459920577,100.32272984023774,67.61548496420552,71.53076325513862,70.55874179682988,99.65349216925551,100.38213927243989,132.3184138819944,77.3108827307844,103.88897218082117,73.47433261596603,71.21642845890494,69.71430801975805,103.24321864868672,60.723863784924944,96.50267907415876,81.22847835858602,59.20821123616352,83.02356914760341,54.66593374164132,113.23961023322337,94.19272219464351,77.03683953105735,54.42832535244474,84.46544908464134,83.53370246852751,90.42928752204335,87.9764479359822,60.464937699097256,82.3975694420274,127.84304365195572,61.207976024081006,80.72643190512022,60.63207391230679,125.26856451584692,83.61008915471156,68.65940420296384,53.41200343001834,82.60556607108332,84.91970117715621,72.77677360810257,56.886762798082856,112.95837895238758,113.12479358297296,86.11899341495952,78.47464744309107,98.42564466063281,71.40896512513777,80.87807578781658,112.23648095685104,76.54342934832376,96.15498486922944,96.84689974422325,94.82712882685117,50.9273525950127,78.1963759235337,87.59398489193273,70.54301853949738,70.45630603046237,83.43046145610188,79.17858478139968,63.99175402245876,59.56803791294506,73.86513039609963,59.846703863424004,75.82398537969101,61.70524705527956,92.5368017316469,69.89851464032449,79.69227577542122,77.23990569900587,63.24265473720721,112.31881347997901,57.53979959474083,53.994956012499784,93.84900607996427,79.30059243231526,81.9899439014412,85.45192587776,53.0855684089626,82.04020967113132,75.31114868691012,83.56952894933107,116.38863287439845,88.19557090723748
3.6,I2,105.57986576959271,75.23720205027841,65.65628568049213,77.83262446964731,77.13911675503218,83.90182641548148,101.00626991901164,92.73939160657143,92.08464764296562,63.257077210944814,77.58504121591474,103.69927550153527,82.55816435115315,109.15066244745294,111.47988326841711,83.82058040178893,108.05762279547876,73.27306468391565,77.47487757540324,76.683579317887,107.6365873702937,108.41481030890449,142.3223408531099,84.26623540559858,111.84910966899241,79.92500402181678,76.83941776517698,75.96108959972531,111.1191260897459,65.92545403771692,103.81407894536575,88.17347260566245,64.67635303878811,90.11036335361524,59.3110163371814,122.1236591749822,101.79630793818454,83.45807282174603,59.05150921209034,91.29129915334961,90.45224710199801,97.87427896451588,94.78405030951124,65.8792960928354,89.13313202938016,137.3900585195344,66.50384571059871,87.5022315251233,66.22082874511358,134.50583132885444,90.1834162418456,74.2004903341877,58.041904740416015,89.24172918607167,91.91445503912189,79.41222339418843,62.13044325443554,121.61928578777055,121.89242288552535,93.04760257525571,84.72673290928716,105.87064784604215,77.15201243395444,87.3076302639459,121.02361027640382,83.29687110619673,104.28773186771151,105.23876483780208,102.5063901804724,55.706065649677306,84.44813310638786,94.5683516421469,76.41660703864711,76.03115501761319,90.48797465754762,85.80656203146111,69.68689074900993,64.50390109334292,80.14973547079506,65.38052720128965,82.35700675070129,67.25904827554079,99.81893071737655,75.85557864726368,86.07138330137522,84.20802206533575,68.77011078932009,121.55912863969797,62.80024878551107,58.92789130510363,101.72663503026982,85.83644587895388,88.54163148497354,92.71989121327297,57.88003514202104,88.97160241861847,81.37942625099255,90.72412142315211,125.13130355463164,95.68048350720889
3.7,I2,114.04391157227116,81.38009888204151,71.24101974795818,83.73083440726411,83.72847813541195,90.89005764035365,108.19551497324645,99.99793825045225,99.13978459495682,68.34957597441684,83.86391599095724,111.48393359762018,88.8682051969725,117.43589411010488,119.83067879422606,90.91298262630039,115.98482755433973,79.19810540422691,83.71301414443121,83.06675899650045,115.92977221428502,116.75065337234521,152.58219205833564,91.54218865434848,120.05173793458046,86.71582017350241,82.7218279596428,82.51302534652903,119.28203199415816,71.40807399426757,111.3389674301642,95.41989771625173,70.44135292278708,97.42039291375733,64.20838219842717,131.2552299453009,109.61022641171834,90.15039781873256,63.93848233089803,98.36510462748349,97.68379026383681,105.59856089600677,101.81273402668693,71.58646478273405,96.13369534051209,147.20899096417702,72.10725442113737,94.55535384012249,72.0881410665442,143.8913049028851,97.02420801766158,80.00841008991058,62.926594510721095,96.09242786499323,99.18021294577191,86.37401212262091,67.69768970851561,130.52211143004843,130.874066518786,100.26507642996626,91.23712704732785,113.5219245393945,83.11859149853998,93.97870935493816,130.0868724813122,90.30815288514422,112.70399397693048,113.99643013084278,110.42696689334294,60.77856491097731,90.98307054427995,101.81536486500856,82.54784271261653,81.86786653997449,97.78948144622751,92.75041612226198,75.63258607328899,69.66593118859912,86.7328318279223,71.20416909966345,89.1752973877615,73.08360704609092,107.36030277863267,82.09225609423888,92.70309529906069,91.50457843654101,74.5846972851257,131.14369096984063,68.37898069935808,64.15728046212399,109.93602289222885,92.67215706719107,95.37700300294016,100.26760967059697,62.96207875429541,96.1632377044855,87.72136557519573,98.19366203135324,134.11713466775893,103.46466337123182
3.8000000000000003,I2,122.73728861281583,87.76590434282365,77.06999178257512,89.90831961649121,90.6389950962293,98.17735034905208,115.53751998610113,107.5386441877309,106.4625002492097,73.67362365788398,90.36886943253572,119.45411724697915,95.39902964323635,125.9716071615806,128.385596448731,98.3121417486891,124.07798422103895,85.38074632861591,90.23740086684148,89.69020307493496,124.51238887772303,125.36771010277643,163.06332017979827,99.11884696187862,128.47273110479318,93.83749430636392,88.85642331341786,89.35545962516716,127.71275940845582,77.1674632636996,119.05538052956246,102.9496506574003,76.49359433700742,104.92651063057893,69.35523550478145,140.60340540894512,117.60678487868967,97.09795163247291,69.08883097022718,105.6670726752708,105.21459146386685,113.57998442294863,109.04295474182234,77.57882310585644,103.38128839909734,157.26987322890207,78.01766860547968,101.86710706198014,78.21992506499573,153.39278116110086,104.11888074694099,86.07663336905115,68.06252392666568,103.13649642818878,106.6972749716408,93.64521680249018,73.587359913844125,139.63837528368504,140.03821590903652,107.75600035250461,97.99244512020222,121.35637457894771,89.2943453807927,100.87474571816692,139.39847649036628,97.55265488571112,121.37479959370548,123.09602532029128,118.56229787868826,66.1423267308655,97.79150379777239,109.31786622682935,88.92373881465811,87.95989811892832,105.31010837215061,99.99869230103609,81.81210609083674,75.045162880677,93.60196017146508,77.30574398042397,96.2615094011332,79.1655810452163,115.14084305999194,88.59653342148991,99.57220068613667,99.11018658304329,80.67834846832932,141.04368517832046,74.27397644927339,69.68093744765228,118.4562927441778,99.7956362608054,102.48340245981984,108.07170919343328,68.33031376268647,103.5926592224377,94.32672834579634,105.95967316041745,143.31827575406567,111.52525010933951
3.9000000000000004,I2,131.62850930861734,94.3787525745814,83.12917733091051,96.36117174430449,97.85851619567782,105.7465937558731,123.01052208548089,115.3443074148486,114.03686201854111,79.22109348340203,97.08165535456597,127.58466222935365,102.13464509642391,134.7326418266382,137.1168580936587,105.99969752362837,132.31136883497436,91.8092220537196,97.03810689201319,96.53428555695889,133.361943512843,134.24230902241436,173.73117996220395,106.97398514203941,137.08743028249262,101.27794047376608,95.23422360134352,96.4713774496033,136.3905111843729,83.19724883837621,126.94106634727196,110.74266665096987,82.82098522500759,112.60169203666936,74.74701189689624,150.1373305713231,125.75870413026266,104.28319824324011,74.50030182220246,113.17633990143796,113.02870145130953,121.79506903232797,116.45453299922117,83.84634788658366,110.85647775737539,167.5420904797455,84.23236313974594,109.41715117373056,84.59993457679738,162.98023387521454,111.4522491488689,92.39678517475596,73.44421699953075,110.35238134571705,114.44453518520585,101.2062981996787,79.79570740432128,148.93946233412063,149.35409081100013,115.503070975659,104.97768914701709,129.35085171168657,95.66376322032573,107.97798023084219,148.929931611158,105.00473288981891,130.27033870737472,132.51105649857084,126.8854316720273,71.79235858857942,104.86184978870467,117.05711132081314,95.52963086855031,94.29892978821638,113.02440361882599,107.53758124871204,88.20718906695654,80.63113990690293,100.74236070885371,83.67096269751637,103.59643407429695,85.48957065526322,123.13929846673528,95.35439228415323,106.66208733861343,107.00289287076876,87.04077772710869,151.22843476348802,80.48061948635214,75.49428289529423,127.2643579668956,107.19262154201408,109.84620746487401,116.10746368243952,73.98112194578493,111.23627010901932,101.18340442914925,114.00148124037086,152.70654267466452,119.83764774584525
4,I2,140.68651998783554,101.2015282400675,89.40296641669431,103.08374631731027,105.37237607102854,113.57871089153207,130.59343248462034,123.39603712311785,121.84542411016403,84.98234952462064,103.98318537861194,135.85109165666944,109.05810757517094,143.69322239168616,145.99713427899673,113.9551986278675,140.6602717848159,98.47009709044549,104.10320887685452,103.57829854859999,142.45455611169524,143.34954090731105,184.55189721613255,115.08360616038628,145.87108583256588,109.02249720310989,101.8446415367221,103.84181628892149,145.29324503432713,89.4890324057212,134.9738666133615,118.7773770912723,89.40924975308508,120.41957047413803,80.37743928904347,159.8267512819349,134.03958798699747,111.68730984261565,80.16878524255235,120.87140180561322,121.10828040766297,130.21950422146674,124.02702891145876,90.37681653954756,118.53877722310872,177.99490921107756,90.74640981900943,117.18394871315365,91.21018812252807,172.6260276141359,119.00781279262189,98.95877423874278,79.06434789478503,117.71855747169673,122.39993422687596,109.03559081756914,86.31639874799576,158.3971146048291,158.7921074881766,123.48743382975496,112.17653733459586,137.48254456092454,102.21049871120829,115.26981762054567,158.65258311529234,112.63833069046483,139.36061086032817,142.2130177372613,135.36955183645023,77.72127145206869,112.18082885723533,125.0131401673775,102.34948968083935,100.87498366058416,120.90688317427295,115.35118175423906,94.79850221745743,86.41213087707229,108.13727279440558,90.28349259276249,111.15944804000816,92.0384998519784,131.3336535045658,102.35011169359632,113.95507711558302,115.15872236662025,93.6596860376733,161.66605507355797,86.99173084625005,81.59039284923108,136.33542467295362,114.84694937045217,117.44909386529964,124.34935404110698,79.90867790314367,119.06985950710218,108.27763067800113,122.29668233272449,162.25389648471406,128.37608142560978
4.1000000000000005,I2,149.88123011650165,108.2162309270585,95.87451822748882,110.06870654039534,113.1636885566158,121.65306879218195,138.26608850108786,131.67361236470526,129.86954586965456,90.94642751912549,111.05392270204322,144.22994850246553,116.15183642712607,152.8274166728865,154.99995235827697,122.15655579428653,149.10128329728693,105.34853119669114,111.419000290924,110.80090518424079,151.7654103780169,152.66372602621306,195.49274137124738,123.42250604448198,154.79924828708678,117.05421332738261,108.67565151259336,111.44630747661886,154.39805075435237,96.03252549699826,143.13204621598382,127.03117204756748,96.24227066814996,128.35486793915305,86.23863780229324,169.64245624683596,142.42428301900617,119.29055213309921,86.08833924665882,128.7305139433156,129.43394688326788,138.82862196971664,131.74007978148387,97.15606394527701,126.40704888472598,188.59794824628574,97.5527162575618,125.14520845335714,98.03141546541023,182.30502054396683,126.76805503383082,105.7509570256673,84.91386280126646,125.21388757666207,130.54089391913456,117.10982334983251,93.1405991220164,167.98384627817126,168.32423487258325,131.6890380761317,119.57164693515428,145.72929591248408,108.9176813984711,122.73117063695254,168.53808732614448,120.42752526812671,148.61599447713988,152.17201309575117,143.98842634513244,83.9194186531257,119.73369759753182,133.16514947269422,109.36624817213814,107.67657654223764,128.93250328645226,123.4218051180313,101.5660863338547,92.37536452745685,115.76827297132704,97.12535818559249,118.92896216930085,98.79401933295857,139.70152516432705,109.56659799629865,121.43276041628255,123.55224336679407,100.5210158682756,172.32407722450495,93.79767188273205,87.96010931302065,145.64350215946791,122.74085989495158,125.27432819786115,132.7715905132427,86.1050309422982,127.06908650636909,115.59423908443422,130.82162125219915,171.93285872097667,137.11413430509737
4.2,I2,159.18393025604735,115.40432870988266,102.52612142780124,117.30709892676725,121.21368568985893,129.94789994563374,146.00943826613874,140.15584764017734,138.08971559649595,97.10123826184419,118.27424295853962,152.69904371236223,123.39791532414831,162.10954581267845,164.10001793028022,130.58050590189288,157.612493350775,112.42856327161068,118.9702343352207,118.18056035198732,161.26918622954094,162.1588558930429,206.52249706293853,131.96481849799383,163.8481003003387,125.35418168115557,115.71398267011286,119.26332468311823,163.681516091431,102.81572634290873,151.39456869071614,135.48084712471245,103.30246316925258,136.3837169544461,92.32125436513209,179.55662117364426,150.88913966237166,127.07265746437331,92.25125377863063,136.7320522169509,137.98514180695224,147.59782385847524,139.57369329293405,104.16827963784411,134.43988024059448,199.3215864960012,104.6421140327696,133.27830410620263,105.04350220659502,191.99457077456134,134.714742708922,112.76033010701467,90.98214066155478,132.81791853075163,138.8447181560297,125.4046423746672,100.25712232472759,177.67327804177566,177.92424095859442,140.08699358456647,127.14495823437875,154.06986011349906,115.76820945169843,130.34278080530453,178.5588163187931,128.3469926922759,158.00772475016788,162.35736063535256,152.71677639509358,90.37509385416013,127.50450262559899,141.4918523421413,116.56212771573378,114.69089967878955,137.0770499702333,131.73030719480184,108.48976947592757,98.5072738963156,123.6156352703461,104.17736039493667,126.88285340449966,105.73691220356321,148.2205241670623,116.9857264637511,129.07631751924052,132.15712391033745,107.60923779148983,183.1700200922165,100.8865097369497,94.59220723203661,155.16189942791974,130.85532330488255,133.3030755921397,141.3485781702036,92.5602395750263,135.20990590514833,123.11692360870099,139.5518625175609,181.71685985197752,146.02524347306732
4.3,I2,168.56760179643422,122.74708791157809,109.33954430115989,124.78845831400673,129.50208620108256,138.44071684862246,153.8056659847538,148.82095136336622,146.4858679246169,103.43378481763098,125.62475221139705,161.23762742180475,130.778370142087,171.51453571337493,173.27345353502454,139.20306658131196,166.17361505133866,119.69340171887566,126.74038998353757,125.69588590435436,170.9404610603044,171.80899628426667,217.6117415552015,140.68451922124308,172.99472633897304,133.90190468555318,122.945328704894,127.27071939666222,173.1200699919785,109.82513047806664,159.74131125721846,144.10301824536955,110.5711611486513,144.48387444497837,98.61462602269808,189.5430607392726,159.41218500781017,135.0131727035368,98.64815291584647,144.85482413433195,146.7404926780488,156.50295334188792,147.50849332746367,111.39633054205301,142.6159260472588,210.13729409114444,112.00349257019832,141.56065432990286,112.22591256247628,201.67447031174447,142.82921605059965,119.9727430283952,97.25718534412982,140.5111130578375,147.28894891598028,133.89511577386628,107.65263789623351,187.44039140195724,187.56784940458348,148.65991715309175,134.87798870705234,162.48409313785177,122.74501533592817,138.08550700369716,188.68818697936103,136.37238639386698,167.50826762751967,172.73815535183365,161.53055843148707,97.07477755127695,135.47634522099992,149.97181376564515,123.91895148664159,121.90401854073777,145.31743769997433,140.25643372876846,115.54953380388649,104.7937395357207,131.6586979254853,111.41949371324641,134.99886365072683,112.84748435337316,156.8685738134026,124.58867973229711,136.86681647607588,140.9466571669314,114.90765626265178,194.17189613444287,108.24423748887162,101.47360961069785,164.86368960504905,139.17037365472595,141.51571112926234,150.05531635585498,99.26255220809327,143.46892866451108,130.82851501108422,148.46263483179666,191.58050995497905,155.08314066586775
4.4,I2,178.0071254501094,130.22586975041844,116.29636184534519,132.50093873549915,138.00747718795844,147.10870444976663,161.6382664327059,157.64686548047715,155.03768477161546,109.93038491439867,133.08655613665104,169.82649260956433,138.27541651938517,181.01820543222243,182.497961221441,147.999964245767,174.76604254296595,127.12571023564945,134.7119504050705,133.32599152958883,180.75406891448796,181.58864127220593,228.73303399447417,149.5558688950788,182.21732071744592,142.6756757286484,130.3545667259653,135.44612709555773,182.69029504458715,117.04596595601237,168.1532256920243,152.87449283274714,118.02899844954413,152.63484561338677,105.10696495546938,199.57739386288736,167.97321816144614,143.0917718092498,105.26813098989865,153.07832608991677,155.67816499556744,165.52060472560595,155.52591196519776,118.82209461554184,150.91420635386095,221.0178936699106,119.62397320016028,149.97005536235804,119.55807488174977,211.3268294236719,151.0926603964633,127.37312349327789,103.72584070715644,148.27502068806834,155.85166938068068,142.55619677711053,115.31192529090075,197.26170992126723,197.23281703082375,157.3862571083799,142.75210842666593,170.9530879261611,129.8312983106502,145.94057558630973,198.9009153157583,144.4806217981609,177.0916029657962,183.28377376184835,170.40716738803062,104.00341953461842,143.63164726158394,158.58375303129247,131.41843493000354,129.30108507195018,153.63192977054896,148.9791655372472,122.72582336041562,111.22032316093087,139.87622230440758,118.83134372878813,143.25495484113318,120.10592460572687,165.62418044087732,132.35627224237496,144.78548000115887,149.89423576811538,122.39872141716802,205.29863706825225,115.85503841022766,108.58964032928633,174.7221289877085,147.66543776565672,149.89212384588168,158.86772029070946,106.19862549069143,151.82370727862488,138.71125374144796,157.52923530099665,201.49980419554862,164.26222654287727
4.5,I2,187.47939200831692,137.8223863258684,123.37824953764603,140.43146575586317,146.7076930992918,155.9290777038634,169.49207623043367,166.6115761974099,163.72487152624694,116.57689068613688,140.64147510523617,178.44802366822464,145.87167180981785,190.5974933482112,191.75291889546554,156.94702122635266,183.37285651921638,134.70787956066127,142.86668357414123,141.05073386944193,190.68541034420173,191.47301273557966,239.86102587815216,158.55378792136435,191.4953387553057,151.652960552044,137.925977890929,143.76732999518163,192.36920077208256,124.4624437007715,176.6124502991084,161.77258663803048,125.65626921272445,160.81793676707977,111.78555782979973,209.63714297193877,176.55383944291268,151.28852585089354,112.09891721967112,161.38294672180356,164.77618966741065,174.62836807275625,163.6083363584683,126.42679146168041,159.31435632861889,231.93775548639158,127.48911630564231,158.48495756434113,127.01971467475794,220.93592870682593,159.4863529976974,134.9457069736889,110.37401969998392,156.09239355754596,164.5117515681234,151.3631300261747,123.21816324379068,207.11541403987357,206.89894472177826,166.2445872117004,150.748789444281,179.45925949482674,137.01072008771231,153.88978896900898,209.17320121581284,152.65007472843726,186.73342014506326,193.96430386318303,179.32557050602352,111.14474368954437,151.95240993223013,167.30680647835695,139.0424451701214,136.8665551204135,162.00028431564212,157.87705142038197,129.99979653312732,117.77248475684632,148.24673148898611,126.39244894302585,151.62960979679443,127.49262127983509,174.4666537928931,140.2692495718373,152.8139158526308,158.973759493984,130.0643347899263,216.52043797125546,123.70158217959096,115.92430308334615,184.71101879950044,156.31964837075986,158.4120041686424,167.76287085570684,113.35377054108643,160.25295360217538,146.74705223956687,166.72738133031368,211.45226650164764,173.53787290993668
4.6000000000000005,I2,196.96333970141356,145.51891287790716,130.56723615879935,148.56590533936836,155.5801776279102,164.87939492008888,177.35326897663583,175.69338898683878,172.5274023953267,123.35889836817516,148.27221087186504,187.08619003464395,153.5503302565916,200.23062493574636,201.01942171769596,166.02049215161284,191.97878645726365,142.42227686932637,151.1859150210486,148.85091973781124,200.71071045305268,201.43830435466128,250.972505876758,167.65416194581601,200.80959662059982,160.8107640242825,145.64346264485656,152.21256871900465,202.13445694595163,132.05801291955544,185.10237816206197,170.77538549668205,133.43325476783428,169.01625036052806,118.63697162044014,219.70176247957522,185.13742752744494,159.58412795691163,119.12706256582729,169.75011940962327,174.01275781432133,183.80501495819624,171.7392124673586,134.19129697541513,167.79682752624427,242.87293104788347,135.58315291754576,167.08468839946568,134.5911351958435,230.48805180127263,167.9918786552263,142.67426283703315,117.18693812714115,163.94725337039975,173.24904989830173,160.29179833661246,131.3532405578811,216.98139881592198,216.54803631168448,175.21386414143066,158.84982426993676,187.98638610671108,144.2675632449351,161.91569277103707,219.48285048432038,160.86071038058256,196.4112386820442,204.750902078859,188.2663803076275,118.48156048627206,160.42045733027132,176.1207480714022,146.7732247401659,144.58440381114002,170.40383838444154,166.92851807812923,137.3535219789545,124.43577736017095,156.74881833157139,134.08261792093305,160.10207905075814,134.9884326468872,183.37627884255858,148.30855420208937,160.9343088289764,168.15997688597272,137.88613776632354,227.80902351795572,131.76533920990158,123.460573489094,194.80500731069176,165.1121321231004,167.05510683213265,176.7191969467698,120.71221583196042,168.736693761518,154.91773883560893,176.03350642069682,221.41703721571344,182.8866586129142
4.7,I2,206.43993629261882,153.29845785172284,137.8459149486116,156.88924370570314,164.60231830817133,173.93782428655916,185.20932210000487,184.87116452625528,181.42573186877874,130.26194233780654,155.96246698962008,195.72650825067495,161.29530260436775,209.89722694971013,210.2802717926312,175.19734779670927,200.57014500867126,150.25146775560637,159.65078498029257,156.70845514643867,210.80722554073003,211.46187161221962,262.0463911930974,176.8340781554313,210.142326002379,170.12597171313473,153.4907447941338,160.76080161952416,211.96458579151118,139.8156127246815,193.60768701053954,179.86195266215196,141.34051121586228,177.21463403516424,125.64725864195734,229.7526177079164,193.70907889772587,167.96007355384512,126.33814156224281,178.1624279760623,183.36647818996397,193.03062895641278,179.9031095708865,142.09643307396848,176.3430424670441,253.801230926516,143.8892317436519,175.74962332233335,142.25344308154126,239.97130934985276,176.59131434930597,150.54231050340326,124.14934474479516,171.82491683507584,182.0445437679019,169.3190058772931,139.69807549940427,226.84128426274523,226.1638200263584,184.27364607591014,167.03751133504997,196.51961343657166,151.58685387372927,170.00170342855054,229.80934164060946,169.09414806098175,206.10445778484254,215.616075659308,197.21187544683153,125.9960748713012,169.0176594415926,185.00616790645063,154.59357813306835,152.4383328074624,178.82553323515143,176.11215009839555,144.7701192919461,131.19601644804965,165.36141705350747,141.882198342593,168.65257452099075,142.57490886579913,192.33444204520282,156.45555382198546,169.1295748430662,177.42875756649374,145.8457752351267,239.13784054679672,140.02690045044847,131.1806927971109,204.97983244958033,174.02226670268394,175.80148447162074,185.71659572524683,128.25737614692642,177.2563658135215,163.2052780624732,185.42499968792168,231.37491168753914,192.28654149876888
4.800000000000001,I2,215.89211812362993,161.1448919149733,145.19761241072254,165.3857728021577,173.75174668233308,183.0833618900817,193.0489633532071,194.12451436598755,190.40097125925118,137.2716698228784,163.69702668293058,204.35597769526356,169.09132181755885,219.57839376310437,219.51993567666906,184.45550441576222,209.13474103752054,158.1784081204924,168.24248435382688,164.606443875252,220.95340005929,221.52237053588982,273.06367663721176,186.07199418494415,219.47719050175112,179.57565866449212,161.45156017592174,169.39191061395803,221.83911329561278,147.71791280696638,202.11433752298308,189.01248348983887,149.35911335095037,185.3995967574507,132.80215478846426,239.77292978336197,202.25552111916105,176.39879736470075,133.71696192043842,186.60367039831266,192.81659498474403,202.28668574182603,188.08575050497913,150.12322656998805,184.93550536688105,264.70225494152686,152.38967304917267,184.4613073631908,149.98871897351572,249.3754623063526,185.26738151342832,158.53332075798997,131.24574101516305,179.71198790384295,190.88043313775762,178.42269659764924,148.23293241867336,236.67838826690667,235.73184447387828,193.40427176396994,175.2948070987719,205.04542990033409,158.95445064751556,178.132198974959,240.13384593230037,177.33366579467796,215.79435174310797,226.5338920144833,206.14597975146657,133.6701796804925,177.72613096527002,193.94460986810452,162.48702127544271,160.4119647479867,187.24989638725424,185.40693575714016,152.23384900246003,138.03942276725638,174.0640352831532,149.77229537030433,177.2624120501387,150.23446465899357,201.32371578098875,164.69223116217324,177.38347850124077,186.75729545980144,153.92512961173117,250.48218232840424,148.46629164631534,139.0664534390525,215.2125062720113,183.02990379209214,184.63168934642536,194.73649739154283,135.97211836889463,185.79486700214377,171.59196432503572,194.88039002612356,241.3083388222333,201.71697091497126
4.9,I2,225.30469612081055,169.0430382563593,152.60651551232843,174.039276450746,183.006598597702,192.29600119175396,200.86210355785153,203.4339563314535,199.43503029707742,144.3739937976351,171.46179342199838,212.96299932682567,176.92401697034035,229.25671295896854,228.72447599549253,193.77399878048817,217.66177935418642,166.1866044403779,176.94246517663916,172.52924143651663,231.1289769821114,231.5998494039142,284.0073533323811,195.34784582385697,228.79927120398813,189.13735947144636,169.50982666687776,178.08685442386692,231.7386813172754,155.7475371837831,210.60954724092028,198.20841084535053,157.47085238817849,193.5592041805298,140.08726599476256,249.74769296647,210.76500854897586,184.8837697829926,141.24777533025943,195.05888650359014,202.34316509680588,211.55608968860034,196.27401393970794,158.25313268231744,193.55787301816483,275.5573839963641,161.06622130785777,193.20253174271105,157.78013604126926,258.69174711152414,194.00356603750723,166.63089838903153,138.4605850523267,187.59632469045224,199.74019257549728,187.5821105179889,156.9377252408438,246.47767087288344,245.2393581785583,202.58700057514272,183.60544538145763,213.5516206422123,166.35710322715667,186.29257651875506,250.43920990797736,185.56416620744548,225.4640256581865,237.480119919555,215.05421020456495,141.48572601424488,186.5284035814887,202.9186706866259,170.4378949933816,168.4890210626592,195.66299269104633,194.79247573535267,159.73015978550467,144.95273831188524,182.83694483406657,157.73493884003716,185.91410641899049,157.95050441835255,210.32790585419082,173.00133539527377,185.68071647807596,196.12424743100917,162.10652174848894,261.8192530353266,157.0632721639337,147.09946782816704,225.4814443961332,192.11555594815897,193.5269417876596,203.76188377926132,143.83901589670864,194.33655972225415,180.06058700991724,204.3794773996925,251.20138878688493,211.15894792685927
5,I2,234.66423936948863,176.9787282649767,160.05775998693093,182.8332125689729,192.34573129797639,201.5568562364973,208.63976052339976,212.78103113086516,208.51072488384006,151.55522242875548,179.2438009285108,221.53728204906702,184.77995854973412,238.91625796458356,237.88146562391032,203.13311215978123,226.14175348010673,174.2602420030234,185.73262243960167,180.46247233083375,241.3150665057861,241.67579933687568,294.8623043145301,204.6431030541003,238.0950286688529,198.78929579806152,177.64979307574802,186.82777321627398,241.6451240588736,163.88726606940403,219.08174627762688,207.4324671302752,165.6583877116099,201.68296218540308,147.48823869475038,259.66357345807114,219.22720767016818,193.3995569198147,148.9144834540108,203.51435637772724,211.92719544479854,220.82317534259195,204.45591495472607,166.46822039976982,202.1949912083793,286.349741868379,169.90028912021054,201.95737195372183,165.61203282922028,267.91271970054,202.78420753745044,174.8189431849491,145.77847524359646,195.46698769907266,208.60859048611258,196.77788476944437,165.79229883368717,256.22565786567003,254.675179829663,211.8041154421816,191.95402550360987,222.02720618523188,173.78248391733513,194.4692809540145,260.7099092864581,193.77211524909185,235.0983420520608,248.43231141629838,223.92360303403822,149.42476366442992,195.4075702444428,211.91206410495874,178.43144488501903,176.65348017554635,204.05235321327666,204.24915339294918,167.24570122097984,151.9233159641961,191.66133115302742,165.753202233501,194.591424886944,165.7075045711093,219.33206789629284,181.36649615270824,194.00697020356128,205.5098159288862,170.37287672728644,273.1281830676604,165.79760989837715,155.2614131698763,235.76654627678604,201.26054675192094,202.4692650976061,212.77727094179335,151.84058453037198,202.86724576147446,188.59456612408817,213.903416481363,261.03969725962617,220.5950426149716
5.1000000000000005,I2,243.9589463410085,184.9388280232233,167.53748449733263,191.75088726580705,201.74889694306987,210.8482433400607,216.37397796578864,222.14838337355013,217.6118535395137,158.8021645882305,187.03119922689365,230.06974256306802,192.64667947059516,248.54255496281004,246.97988956010678,212.51444921323935,234.56633634044437,182.3842823209364,194.5954458420911,188.39301845618104,251.4941791851054,251.73317051750496,305.61518600307716,213.94078411992552,247.35224733791014,208.51056048946097,185.8561655916681,195.59805114855038,251.541513412405,172.12021245834208,227.52051974688908,216.66871016180946,173.9053559789611,209.7616952649901,154.99091112954102,269.50879567853934,227.633078289852,201.93184979747835,156.70083367057285,211.9575759702643,221.55074284967557,230.073681550329,212.62056889324106,174.75131954016618,210.83290270717657,297.0641337492664,178.87318598619018,210.71119445203084,173.46994812307264,277.03211027098405,211.59456088672493,183.08178756080088,153.18431041431666,203.31417488350334,217.47168039390655,205.9921079114357,174.77668157140943,265.91035038466475,264.02956527311153,221.0389921786968,200.32607203347922,230.4623705392599,181.21919706750708,202.6498099148888,270.93198154427546,201.94546051403896,244.68382593136928,259.36983445441956,232.7426249065745,157.46974740605765,204.34740147870585,220.90965496545047,186.45387141437567,184.88971423825433,212.4068881033296,213.75826741952739,174.7683090828057,158.9391844780224,200.51940360377876,173.81127921581913,203.2794064949164,173.49105958032482,228.32249862896427,189.77230294911018,202.34893228804705,214.89578512831295,178.70785472509115,284.3900054303901,174.6493261147844,163.53424721041628,246.04923387735138,210.44712553573558,211.4415882166279,221.76866450121088,159.95949437954653,211.37411687922653,197.1780589757924,223.43475975665376,270.8103922187185,230.00937752611227
